,Bounding Box,Latitude,Longitude,Turbidity,Hue Angle,Rhow 865
3683,mys_2,-3.2587538,17.449427,267.9051208496094,27.25167,0.07487062
3684,mys_2,-3.258754,17.449337,269.35162353515625,27.25167,0.07498512
3685,mys_2,-3.2586637,17.449245,267.9051208496094,27.235962,0.07487062
3686,mys_2,-3.2585735,17.449156,265.737060546875,27.239155,0.074755125
3687,mys_2,-3.2584834,17.449066,263.9474792480469,27.238167,0.0745251
3688,mys_2,-3.2584836,17.448977,264.3022155761719,27.231934,0.07464011
3689,mys_2,-3.2583935,17.448887,262.882568359375,27.243147,0.07435207
3690,mys_2,-3.2583034,17.448795,261.81365966796875,27.262419,0.074351214
3691,mys_2,-3.258213,17.448706,260.0555419921875,27.284527,0.074351214
3692,mys_2,-3.2582133,17.448616,260.7536315917969,27.272686,0.07458039
3693,mys_2,-3.2581232,17.448526,260.7536315917969,27.25939,0.074408375
3694,mys_2,-3.258033,17.448435,260.0434875488281,27.25939,0.07435086
3695,mys_2,-3.257943,17.448345,259.6883544921875,27.30239,0.074293345
3696,mys_2,-3.2578528,17.448256,260.04132080078125,27.301315,0.07452287
3697,mys_2,-3.2577624,17.448166,260.0399169921875,27.301315,0.07446501
3698,mys_2,-3.2576723,17.448074,261.09893798828125,27.255205,0.074177116
3699,mys_2,-3.2575822,17.447985,261.0953674316406,27.24377,0.073889025
3700,mys_2,-3.257492,17.447895,257.5806579589844,27.246315,0.073486395
3701,mys_2,-3.257402,17.447805,255.14700317382812,27.263956,0.07291077
3702,mys_2,-3.2573116,17.447714,252.72203063964844,27.307047,0.07244995
3703,mys_2,-3.2573118,17.447624,251.69403076171875,27.307047,0.07244995
3704,mys_2,-3.2572217,17.447535,248.96217346191406,27.304787,0.07187314
3705,mys_2,-3.2571316,17.447445,245.91610717773438,27.307974,0.07089514
3706,mys_2,-3.2570415,17.447353,245.24598693847656,27.318323,0.07129641
3707,mys_2,-3.2570417,17.447264,245.57830810546875,27.324482,0.07170065
3708,mys_2,-3.2569516,17.447174,245.91409301757812,27.325169,0.071585044
3709,mys_2,-3.2568612,17.447084,244.906982421875,27.35326,0.07129641
3710,mys_2,-3.256771,17.446993,242.897216796875,27.357712,0.07129641
3711,mys_2,-3.256681,17.446903,242.895263671875,27.358452,0.0710665
3712,mys_2,-3.2565908,17.446814,242.22817993164062,27.358452,0.07037502
3713,mys_2,-3.2565007,17.446724,241.55860900878906,27.378012,0.07002986
3714,mys_2,-3.2565007,17.446632,241.8907012939453,27.385014,0.07002986
3715,mys_2,-3.2564106,17.446543,241.22525024414062,27.38581,0.069799036
3716,mys_2,-3.2563205,17.446453,239.57452392578125,27.38581,0.07014331
3717,mys_2,-3.2562304,17.446363,239.57452392578125,27.384815,0.07060341
3718,mys_2,-3.2562306,17.446272,240.8958740234375,27.378012,0.07060376
3719,mys_2,-3.2562308,17.446182,241.55325317382812,27.384108,0.07060376
3720,mys_2,-3.2561407,17.446093,242.8831024169922,27.37085,0.07060325
3721,mys_2,-3.2561407,17.446003,243.8810577392578,27.363832,0.07060325
3722,mys_2,-3.2560506,17.445913,243.54144287109375,27.363832,0.0706029
3723,mys_2,-3.2559605,17.445822,242.87774658203125,27.354776,0.0706024
3724,mys_2,-3.2559607,17.445732,243.5467987060547,27.332747,0.070601895
3725,mys_2,-3.2558706,17.445642,242.2087860107422,27.347847,0.070430174
3726,mys_2,-3.2557805,17.445553,239.556640625,27.347847,0.070257455
3727,mys_2,-3.2557807,17.445463,240.21517944335938,27.332747,0.070257455
3728,mys_2,-3.2556903,17.445372,238.89682006835938,27.35519,0.069738016
3729,mys_2,-3.2556906,17.445282,238.89881896972656,27.360783,0.069507524
3730,mys_2,-3.2556005,17.445192,237.58204650878906,27.359062,0.0693334
3731,mys_2,-3.2555103,17.445103,236.5999755859375,27.358944,0.06927631
3732,mys_2,-3.2554202,17.445011,236.26828002929688,27.355793,0.069219224
3733,mys_2,-3.2553298,17.444921,235.94583129882812,27.381168,0.069103524
3734,mys_2,-3.2552397,17.444832,234.9666748046875,27.435982,0.0693334
3735,mys_2,-3.25524,17.444742,235.94253540039062,27.444565,0.0693334
3736,mys_2,-3.2551498,17.44465,235.2864990234375,27.414845,0.06950581
3737,mys_2,-3.2550597,17.444561,235.2864990234375,27.412075,0.06950581
3738,mys_2,-3.2549696,17.444471,233.66676330566406,27.414627,0.06910181
3739,mys_2,-3.2549698,17.444382,234.95950317382812,27.412075,0.06933204
3740,mys_2,-3.2548795,17.444292,233.66017150878906,27.384174,0.06933169
3741,mys_2,-3.2548797,17.4442,234.30941772460938,27.376324,0.06933169
3742,mys_2,-3.2547896,17.44411,235.27798461914062,27.352043,0.06858191
3743,mys_2,-3.2546995,17.444021,233.65692138671875,27.344418,0.0690427
3744,mys_2,-3.2546093,17.443932,234.6214141845703,27.29828,0.06938791
3745,mys_2,-3.2546096,17.44384,235.27601623535156,27.27647,0.06944601
3746,mys_2,-3.2545192,17.44375,234.94244384765625,27.280485,0.06938791
3747,mys_2,-3.254429,17.44366,234.2970733642578,27.279505,0.06909944
3748,mys_2,-3.254339,17.443571,234.2970733642578,27.297976,0.068696424
3749,mys_2,-3.2543392,17.44348,234.94244384765625,27.297976,0.06863882
3750,mys_2,-3.2543395,17.44339,236.2406768798828,27.306559,0.06898339
3751,mys_2,-3.2543397,17.4433,237.5496368408203,27.318935,0.06921378
3752,mys_2,-3.2542496,17.44321,238.1994171142578,27.335308,0.06950189
3753,mys_2,-3.2541592,17.443121,238.85836791992188,27.340164,0.07001998
3754,mys_2,-3.254069,17.44303,242.83001708984375,27.328255,0.07030618
3755,mys_2,-3.253979,17.44294,245.16204833984375,27.311813,0.07047959
3756,mys_2,-3.2538888,17.44285,246.8479461669922,27.334982,0.07053697
3757,mys_2,-3.253889,17.44276,245.50311279296875,27.334982,0.07053697
3758,mys_2,-3.253799,17.442669,246.8479461669922,27.334955,0.070594035
3759,mys_2,-3.253799,17.44258,246.8424835205078,27.319733,0.070708156
3760,mys_2,-3.2537088,17.44249,249.54888916015625,27.295628,0.07105355
3761,mys_2,-3.2536187,17.4424,250.58030700683594,27.30594,0.07232021
3762,mys_2,-3.2535286,17.44231,250.58030700683594,27.317812,0.07255089
3763,mys_2,-3.2535288,17.442219,249.54888916015625,27.308369,0.07214708
3764,mys_2,-3.2536194,17.44213,245.82518005371094,27.296503,0.07174355
3765,mys_2,-3.2536197,17.44204,245.15322875976562,27.296835,0.07139855
3766,mys_2,-3.2537103,17.44195,240.81903076171875,27.327179,0.07082159
3767,mys_2,-3.2537105,17.44186,238.83969116210938,27.340277,0.07047686
3768,mys_2,-3.253801,17.44177,238.18276977539062,27.345291,0.070189506
3769,mys_2,-3.2538013,17.44168,238.18606567382812,27.340826,0.07013227
3770,mys_2,-3.253892,17.441591,237.19871520996094,27.363579,0.07013141
3771,mys_2,-3.2538922,17.441502,236.8630828857422,27.358786,0.06990109
3772,mys_2,-3.2538924,17.44141,236.53671264648438,27.33903,0.07013141
3773,mys_2,-3.2538924,17.44132,236.8630828857422,27.338963,0.07013141
3774,mys_2,-3.253983,17.44123,237.19207763671875,27.322773,0.07013141
3775,mys_2,-3.2539833,17.441141,237.8483123779297,27.310055,0.070188835
3776,mys_2,-3.2540739,17.441051,238.18336486816406,27.286354,0.070187815
3777,mys_2,-3.254074,17.440962,239.48670959472656,27.280415,0.070187815
3778,mys_2,-3.2540743,17.440872,239.48809814453125,27.280415,0.07030331
3779,mys_2,-3.2540746,17.440783,239.81459045410156,27.28135,0.07036054
3780,mys_2,-3.2541652,17.440693,240.81100463867188,27.311958,0.0704762
3781,mys_2,-3.2541654,17.440601,241.13888549804688,27.318127,0.0708206
3782,mys_2,-3.2541656,17.440512,241.47216796875,27.318127,0.070935376
3783,mys_2,-3.254166,17.440422,243.12289428710938,27.316114,0.07162608
3784,mys_2,-3.2541661,17.440332,243.79928588867188,27.31582,0.071913175
3785,mys_2,-3.2541664,17.440243,245.468994140625,27.320335,0.07197209
3786,mys_2,-3.254257,17.440153,246.14019775390625,27.31582,0.072488606
3787,mys_2,-3.2542572,17.440063,246.14161682128906,27.31582,0.072488606
3788,mys_2,-3.2542574,17.439974,246.8211669921875,27.311321,0.07254529
3789,mys_2,-3.2542577,17.439882,247.48446655273438,27.311321,0.07254529
3790,mys_2,-3.2542577,17.439793,247.48306274414062,27.305992,0.0724881
3791,mys_2,-3.2541676,17.439703,247.1466522216797,27.305992,0.072315834
3792,mys_2,-3.2541678,17.439613,246.805419921875,27.309418,0.07231634
3793,mys_2,-3.2540777,17.439524,246.13479614257812,27.325413,0.07214269
3794,mys_2,-3.254078,17.439432,246.13339233398438,27.324429,0.07214269
3795,mys_2,-3.2540781,17.439342,246.13339233398438,27.32222,0.07214269
3796,mys_2,-3.253988,17.439253,244.78759765625,27.327824,0.071969196
3797,mys_2,-3.2539883,17.439163,245.45196533203125,27.3265,0.07196834
3798,mys_2,-3.2539883,17.439074,246.13339233398438,27.333935,0.07208413
3799,mys_2,-3.2538981,17.438982,247.47213745117188,27.333935,0.07237115
3800,mys_2,-3.2538984,17.438892,248.1525115966797,27.31776,0.07225591
3801,mys_2,-3.2538083,17.438803,247.80718994140625,27.333935,0.07202624
3802,mys_2,-3.2538085,17.438713,249.16952514648438,27.342607,0.072313614
3803,mys_2,-3.2538087,17.438623,250.1854248046875,27.32772,0.072427824
3804,mys_2,-3.253809,17.438534,250.86627197265625,27.311375,0.07254377
3805,mys_2,-3.2538092,17.438442,250.86483764648438,27.272686,0.07254377
3806,mys_2,-3.2538095,17.438353,250.1854248046875,27.267138,0.072887965
3807,mys_2,-3.253719,17.438263,249.15850830078125,27.27377,0.07306005
3808,mys_2,-3.2537193,17.438173,249.4984588623047,27.28335,0.07328966
3809,mys_2,-3.2537196,17.438084,250.86483764648438,27.286959,0.07340436
3810,mys_2,-3.2537198,17.437994,251.20352172851562,27.286959,0.07340436
3811,mys_2,-3.2536297,17.437902,250.52340698242188,27.302717,0.07334719
3812,mys_2,-3.2535396,17.437813,248.80894470214844,27.296547,0.07323179
3813,mys_2,-3.2535398,17.437723,248.1318359375,27.323317,0.07323093
3814,mys_2,-3.25354,17.437634,249.83226013183594,27.323317,0.073230766
3815,mys_2,-3.25354,17.437544,249.1426544189453,27.315554,0.073230766
3816,mys_2,-3.2535403,17.437452,249.83226013183594,27.310627,0.07323042
3817,mys_2,-3.2535405,17.437363,249.1426544189453,27.29841,0.07317375
3818,mys_2,-3.2534504,17.437273,248.46554565429688,27.29841,0.073115356
3819,mys_2,-3.2534506,17.437183,248.12091064453125,27.311972,0.073114336
3820,mys_2,-3.2534509,17.437094,248.46005249023438,27.31375,0.073114336
3821,mys_2,-3.253451,17.437004,248.79922485351562,27.312569,0.073114336
3822,mys_2,-3.253361,17.436913,247.44947814941406,27.299969,0.07276915
3823,mys_2,-3.2533612,17.436823,247.78448486328125,27.287188,0.07276915
3824,mys_2,-3.2532709,17.436733,246.091064453125,27.29834,0.07276915
3825,mys_2,-3.2531807,17.436644,244.41070556640625,27.330708,0.07271111
3826,mys_2,-3.2530906,17.436552,245.07763671875,27.325516,0.072307825
3827,mys_2,-3.2530909,17.436462,245.07763671875,27.331366,0.07196221
3828,mys_2,-3.2530007,17.436373,245.07763671875,27.331366,0.07184677
3829,mys_2,-3.253001,17.436283,244.74407958984375,27.323076,0.07155934
3830,mys_2,-3.2529106,17.436193,245.41171264648438,27.331366,0.07184677
3831,mys_2,-3.2529109,17.436102,246.08021545410156,27.337559,0.07178921
3832,mys_2,-3.2528207,17.436012,246.08021545410156,27.325901,0.07184677
3833,mys_2,-3.252821,17.435923,247.4248046875,27.313206,0.07184677
3834,mys_2,-3.2527308,17.435833,249.45770263671875,27.28171,0.07265185
3835,mys_2,-3.252731,17.435743,249.4597625732422,27.269527,0.07282395
3836,mys_2,-3.252641,17.435652,252.87918090820312,27.270382,0.07311091
3837,mys_2,-3.2527316,17.435562,253.564453125,27.28171,0.073456086
3838,mys_2,-3.2527318,17.435472,256.338134765625,27.270737,0.07368685
3839,mys_2,-3.2527318,17.435383,257.725341796875,27.273792,0.07368685
3840,mys_2,-3.252732,17.435293,258.77880859375,27.268349,0.07380086
3841,mys_2,-3.2527323,17.435204,258.07861328125,27.277458,0.07391554
3842,mys_2,-3.2527325,17.435114,258.425537109375,27.282587,0.07391554
3843,mys_2,-3.2527328,17.435022,257.725341796875,27.292248,0.07391554
3844,mys_2,-3.2528234,17.434933,257.725341796875,27.282587,0.07380086
3845,mys_2,-3.2528236,17.434843,256.32965087890625,27.269617,0.073915385
3846,mys_2,-3.2528238,17.434753,255.97869873046875,27.273258,0.07380086
3847,mys_2,-3.252824,17.434664,255.63128662109375,27.269617,0.073800355
3848,mys_2,-3.2528243,17.434574,255.9751434326172,27.2686,0.07397188
3849,mys_2,-3.2528245,17.434484,256.32049560546875,27.269617,0.074086905
3850,mys_2,-3.2528248,17.434393,255.63336181640625,27.2686,0.07414391
3851,mys_2,-3.252825,17.434303,255.62420654296875,27.268358,0.074144766
3852,mys_2,-3.252825,17.434214,256.32049560546875,27.273417,0.074144766
3853,mys_2,-3.2528253,17.434124,255.63128662109375,27.273417,0.07425893
3854,mys_2,-3.2528255,17.434034,255.27902221679688,27.268358,0.07402888
3855,mys_2,-3.2528257,17.433945,254.58154296875,27.267227,0.07391386
3856,mys_2,-3.252826,17.433855,254.233642578125,27.274815,0.07391284
3857,mys_2,-3.2528262,17.433764,253.54684448242188,27.264122,0.073741645
3858,mys_2,-3.252736,17.433674,255.27194213867188,27.252914,0.073856175
3859,mys_2,-3.2527363,17.433584,257.0041198730469,27.261059,0.0737978
3860,mys_2,-3.2527366,17.433495,256.309814453125,27.255163,0.073854804
3861,mys_2,-3.2527368,17.433405,256.65447998046875,27.261059,0.073911816
3862,mys_2,-3.2527368,17.433315,258.050048828125,27.25491,0.073911816
3863,mys_2,-3.252737,17.433224,258.3998107910156,27.27317,0.073911816
3864,mys_2,-3.2527373,17.433134,259.79901123046875,27.266308,0.073911816
3865,mys_2,-3.2527375,17.433044,258.40191650390625,27.276958,0.07408436
3866,mys_2,-3.2526474,17.432955,258.3941345214844,27.294243,0.073911816
3867,mys_2,-3.2525573,17.432865,254.5688934326172,27.286495,0.07396847
3868,mys_2,-3.2524672,17.432774,255.94764709472656,27.284958,0.07414085
3869,mys_2,-3.2523768,17.432684,256.6396484375,27.292212,0.07425639
3870,mys_2,-3.2522867,17.432594,257.34381103515625,27.289213,0.0742569
3871,mys_2,-3.2521966,17.432505,259.08514404296875,27.28201,0.07414049
3872,mys_2,-3.2521064,17.432413,258.38134765625,27.276243,0.07385257
3873,mys_2,-3.2520163,17.432323,256.9842529296875,27.286316,0.07356428
3874,mys_2,-3.251926,17.432234,257.32745361328125,27.283287,0.07356428
3875,mys_2,-3.2518358,17.432144,256.2823181152344,27.289335,0.07367916
3876,mys_2,-3.2517457,17.432053,255.93643188476562,27.285229,0.07367916
3877,mys_2,-3.2516556,17.431963,255.24098205566406,27.265448,0.07402305
3878,mys_2,-3.2515655,17.431873,256.2802429199219,27.26365,0.074138425
3879,mys_2,-3.2515655,17.431784,257.6741943359375,27.26194,0.07425259
3880,mys_2,-3.2515657,17.431692,258.72039794921875,27.26194,0.07425276
3881,mys_2,-3.2514756,17.431602,260.47869873046875,27.258326,0.07471248
3882,mys_2,-3.2513855,17.431513,260.8278503417969,27.250021,0.074827485
3883,mys_2,-3.2512953,17.431423,261.5362548828125,27.240295,0.07488463
3884,mys_2,-3.2512052,17.431332,260.8221435546875,27.24915,0.074827135
3885,mys_2,-3.2511148,17.431242,260.1174621582031,27.257767,0.07482679
3886,mys_2,-3.2510247,17.431152,261.52630615234375,27.25142,0.074481755
3887,mys_2,-3.251025,17.431063,262.23052978515625,27.258043,0.07425122
3888,mys_2,-3.2509348,17.430971,260.4658203125,27.263836,0.07413584
3889,mys_2,-3.2508447,17.430882,260.4600830078125,27.254978,0.074077815
3890,mys_2,-3.250845,17.430792,260.4673156738281,27.261202,0.074020654
3891,mys_2,-3.2507546,17.430702,262.57916259765625,27.257256,0.07390493
3892,mys_2,-3.2506645,17.430613,263.28564453125,27.26358,0.07390493
3893,mys_2,-3.2505744,17.430521,263.9952697753906,27.285976,0.07396073
3894,mys_2,-3.2504842,17.430431,263.28717041015625,27.277458,0.07401824
3895,mys_2,-3.2504845,17.430342,262.57916259765625,27.291866,0.074019104
3896,mys_2,-3.2504847,17.430252,262.9269714355469,27.277458,0.07413362
3897,mys_2,-3.2503943,17.43016,262.21185302734375,27.291866,0.07424726
3898,mys_2,-3.2503042,17.43007,259.74127197265625,27.278246,0.07424726
3899,mys_2,-3.250214,17.429981,259.0352783203125,27.259102,0.07424726
3900,mys_2,-3.2502143,17.429892,257.63677978515625,27.259731,0.074305296
3901,mys_2,-3.2501242,17.4298,257.63677978515625,27.260633,0.07436263
3902,mys_2,-3.250034,17.42971,257.9827880859375,27.258957,0.07424726
3903,mys_2,-3.2499437,17.42962,257.28436279296875,27.26366,0.07407473
3904,mys_2,-3.2498536,17.429531,257.28228759765625,27.265755,0.07349835
3905,mys_2,-3.2498538,17.429441,256.929931640625,27.251919,0.0733833
3906,mys_2,-3.2497637,17.42935,256.58184814453125,27.260633,0.07321057
3907,mys_2,-3.2496736,17.42926,255.88792419433594,27.266499,0.07309516
3908,mys_2,-3.2495832,17.42917,253.8059539794922,27.261366,0.07298045
3909,mys_2,-3.2495835,17.429081,252.77236938476562,27.248703,0.0729224
3910,mys_2,-3.2494934,17.42899,251.73350524902344,27.256777,0.07274997
3911,mys_2,-3.2494032,17.4289,251.73350524902344,27.261389,0.07274946
3912,mys_2,-3.249313,17.42881,251.0502471923828,27.268719,0.07274997
3913,mys_2,-3.2492228,17.42872,251.3887176513672,27.279549,0.07297873
3914,mys_2,-3.2491326,17.428629,251.044677734375,27.277245,0.072978385
3915,mys_2,-3.2491329,17.42854,250.70269775390625,27.275663,0.072978385
3916,mys_2,-3.2490427,17.42845,250.69920349121094,27.291475,0.07286264
3917,mys_2,-3.2489526,17.42836,251.04119873046875,27.282997,0.07228795
3918,mys_2,-3.2488625,17.428268,250.69920349121094,27.297829,0.071826205
3919,mys_2,-3.2488625,17.428179,250.69570922851562,27.31131,0.07171111
3920,mys_2,-3.2488627,17.42809,250.00772094726562,27.281414,0.07165304
3921,mys_2,-3.248863,17.428,250.00772094726562,27.271255,0.07148038
3922,mys_2,-3.2488632,17.42791,249.66717529296875,27.307121,0.071595326
3923,mys_2,-3.248773,17.42782,248.30812072753906,27.269852,0.07171043
3924,mys_2,-3.2487733,17.427729,248.6456756591797,27.26243,0.071595326
3925,mys_2,-3.2486832,17.427639,248.6416473388672,27.292446,0.071537934
3926,mys_2,-3.248593,17.42755,247.96218872070312,27.280605,0.07170872
3927,mys_2,-3.248593,17.42746,247.6239013671875,27.280605,0.07170957
3928,mys_2,-3.2485933,17.42737,247.96218872070312,27.282324,0.07170957
3929,mys_2,-3.2485032,17.427279,247.95672607421875,27.302334,0.07153605
3930,mys_2,-3.248413,17.427189,247.28707885742188,27.299839,0.07136339
3931,mys_2,-3.2484133,17.4271,247.28018188476562,27.307491,0.07136339
3932,mys_2,-3.2484136,17.42701,246.61190795898438,27.299839,0.07136339
3933,mys_2,-3.2483234,17.426918,246.26480102539062,27.267437,0.07119071
3934,mys_2,-3.248233,17.426828,243.25137329101562,27.245007,0.071018025
3935,mys_2,-3.2482333,17.426739,243.91452026367188,27.231632,0.07095995
3936,mys_2,-3.2481432,17.42665,242.57620239257812,27.247227,0.07090153
3937,mys_2,-3.248053,17.42656,241.58090209960938,27.258389,0.070729345
3938,mys_2,-3.2480533,17.426468,240.913330078125,27.273018,0.070901185
3939,mys_2,-3.2480536,17.426378,240.25390625,27.270355,0.07090187
3940,mys_2,-3.2479632,17.426289,237.2915802001953,27.275127,0.070900664
3941,mys_2,-3.247873,17.426199,236.3165283203125,27.27922,0.07072814
3942,mys_2,-3.247783,17.426107,234.68475341796875,27.284264,0.0703255
3943,mys_2,-3.2477832,17.426018,234.35546875,27.27388,0.07032499
3944,mys_2,-3.247693,17.425928,233.7094268798828,27.270138,0.06957558
3945,mys_2,-3.247603,17.425838,233.38137817382812,27.282001,0.06911399
3946,mys_2,-3.2475126,17.425747,231.12881469726562,27.302658,0.06882654
3947,mys_2,-3.2474225,17.425657,229.52774047851562,27.303757,0.068710655
3948,mys_2,-3.2473323,17.425568,229.84703063964844,27.302086,0.06853853
3949,mys_2,-3.2473326,17.425478,229.52774047851562,27.293098,0.06824966
3950,mys_2,-3.2472425,17.425388,230.15980529785156,27.293098,0.06819204
3951,mys_2,-3.2472427,17.425297,229.5244903564453,27.292,0.06819153
3952,mys_2,-3.2471523,17.425207,228.56741333007812,27.297825,0.06813357
3953,mys_2,-3.2470622,17.425117,228.24624633789062,27.302206,0.068132885
3954,mys_2,-3.2470624,17.425028,227.92901611328125,27.306389,0.06813323
3955,mys_2,-3.2470627,17.424938,227.6168670654297,27.306389,0.0681334
3956,mys_2,-3.247063,17.424847,228.24114990234375,27.308496,0.06813323
3957,mys_2,-3.2469728,17.424757,226.9771270751953,27.31115,0.068132885
